"time" "0.150" "0.20" "0.250" "0.30" "0.350" "0.40" "0.450" "0.50" "0.550" "0.60" "0.650" "0.70" "0.750" "0.80" "0.850" "0.90"
26.45 -2.67390200966284e-09 -4.86434133429279e-09 -1.64638318513573e-09 1.22026142321135e-09 5.94418174342105e-09 9.8487854003906e-09 2.14570697985197e-08 4.4751619037829e-08 2.70602577611022e-08 2.1866647820724e-08 4.0895160875822e-08 5.9940940455387e-08 8.8066101074219e-08 1.20952003880551e-07 1.3556590833162e-07 1.58350894325658e-07
26.5 -3.73800177323194e-09 -4.12147923519739e-09 -1.81097733347038e-11 1.04157297234786e-09 6.11684698807566e-09 8.5839120965255e-09 2.29628713507401e-08 4.5855873509457e-08 2.60363127055922e-08 2.2468968441612e-08 4.1116011770148e-08 6.3675328304893e-08 8.8829040527344e-08 1.20911849172492e-07 1.34160493549547e-07 1.57949347245066e-07
26.55 -1.34879664370884e-09 -5.62728078741779e-09 -8.85451467413634e-10 -6.77048532586349e-10 4.70340126439145e-09 1.03707966051604e-08 2.19389262952302e-08 4.5655099969161e-08 2.47312846936682e-08 2.26496646278779e-08 4.0272762900905e-08 5.8816608629729e-08 9.1800488923725e-08 1.20811462402343e-07 1.3353809557463e-07 1.56744706003289e-07
26.6 -3.37660940069904e-09 -6.32998817845399e-09 -8.67381848787034e-10 9.8535638106497e-10 6.37584485505757e-09 9.2866194875617e-09 2.19991583573191e-08 4.46913869757401e-08 2.65583239103622e-08 2.22280401932569e-08 4.153763620477e-08 6.4438267758018e-08 8.951167056435e-08 1.18863959061472e-07 1.33156625848067e-07 1.56744706003289e-07
26.65 -5.22372597142264e-09 -6.79176732113489e-09 -7.18809428967935e-10 -4.1604293020148e-10 4.66726202713815e-09 9.5275477359169e-09 2.26215563322368e-08 4.6016492341694e-08 2.47112073396382e-08 2.1384791324013e-08 4.0614077919408e-08 6.0462951660156e-08 8.9812830874794e-08 1.199682135331e-07 1.31168967799136e-07 1.55339291221217e-07
26.7 -1.87080784847864e-09 -4.78403191817429e-09 -1.32514552066203e-09 -1.34963989257815e-09 6.83963173314145e-09 1.04511060212788e-08 1.95296438116776e-08 4.4470536081414e-08 2.56347656250002e-08 2.06017745168589e-08 3.9670442280016e-08 6.0242100765831e-08 9.0254532663446e-08 1.18000632838198e-07 1.31610669587787e-07 1.52930008737664e-07
26.75 -2.49320582339634e-09 -4.00101511101969e-09 -1.53997320877873e-09 -1.26929032175159e-10 4.09104196648848e-09 9.6881665681538e-09 2.28424072265625e-08 4.57354093852801e-08 2.47513620476972e-08 2.31114437705589e-08 4.1176243832237e-08 6.3394245348479e-08 8.7363393683183e-08 1.17759704589843e-07 1.30145022743626e-07 1.54736970600329e-07
26.8 -1.87080784847864e-09 -5.92844109786179e-09 -9.03521086040335e-10 -1.11875032123765e-09 5.54263466282895e-09 9.9893268785979e-09 2.1697998046875e-08 4.5835796155428e-08 2.42695055509872e-08 2.08828574732729e-08 3.9369281969572e-08 5.7330884431538e-08 8.8447570800781e-08 1.18141174316407e-07 1.29542702122738e-07 1.52930008737664e-07
26.85 -2.27235492907074e-09 -4.30217542146379e-09 -1.12437198036594e-09 -3.91950105365959e-10 6.13090113589638e-09 8.6240668045847e-09 2.23003186677631e-08 4.4048911646793e-08 2.60162353515622e-08 2.11840177837169e-08 4.0031834652549e-08 6.4036720677426e-08 8.7865327533923e-08 1.16615295410156e-07 1.30084790681537e-07 1.51524593955592e-07
26.9 -4.19978091591284e-09 -5.10526958264799e-09 -2.08808497378703e-09 -8.37667364823149e-10 3.87019107216283e-09 9.2866194875617e-09 2.24609375e-08 4.6759354440789e-08 2.37274169921872e-08 2.12241724917759e-08 3.9610210217928e-08 5.6166397897821e-08 8.5636741236637e-08 1.17157383968955e-07 1.27755817614103e-07 1.5212691457648e-07
26.95 -1.24840987356084e-09 -5.44658460115130e-09 1.20062577097053e-11 -2.64462922748765e-09 5.79360158819901e-09 9.9893268785979e-09 2.17180754009046e-08 4.5333862304687e-08 2.56146882709702e-08 2.1304481907895e-08 3.9168508429276e-08 6.2169526752673e-08 8.8628266987048e-08 1.16655450118215e-07 1.274145025956e-07 1.50721499794408e-07
27 -3.69784706517274e-09 -4.4226395456415e-09 -4.75837305972453e-09 2.2643239874589e-10 5.12904116981907e-09 1.04711833753084e-08 2.15373792146381e-08 4.5394094366776e-08 2.58355391652962e-08 2.19670345908719e-08 4.0834928813734e-08 5.8796531275699e-08 8.6078443025288e-08 1.14647714715254e-07 1.29241541812294e-07 1.51926141036184e-07
27.05 -2.45305111533714e-09 -6.20952405427629e-09 7.42821944387335e-10 -1.36369404039885e-09 1.84840152138158e-09 9.3669289036801e-09 2.13366056743421e-08 4.5614945261102e-08 2.40084999486022e-08 2.0280536852385e-08 3.9088199013158e-08 6.0723957262541e-08 7.9713921797903e-08 1.15792123894942e-07 1.24724137155633e-07 1.51123046875e-07
27.1 -2.59359259354444e-09 -4.66356779399669e-09 -4.11589773077713e-09 -6.4090929533306e-10 5.41413959703947e-09 8.1221329538446e-09 2.12562962582237e-08 4.5514558490954e-08 2.56949976870892e-08 2.1123785721628e-08 3.8666574578536e-08 5.9418929250617e-08 8.4673028243215e-08 1.14366631758841e-07 1.27113342285156e-07 1.48914537931743e-07
27.15 -3.65769235711344e-09 -4.22186600534539e-09 8.27146831311675e-10 9.59697522615109e-12 4.84193500719572e-09 9.3468515496505e-09 2.21798545435855e-08 4.6036569695724e-08 2.50525223581412e-08 2.1424946032072e-08 4.0292840254934e-08 5.8816608629729e-08 8.3508541709498e-08 1.14707946777343e-07 1.25788236919202e-07 1.49115311472039e-07
27.2 -1.20825516550164e-09 -4.12147923519739e-09 -3.27264886153374e-09 -2.38362362510275e-09 4.00671707956415e-09 8.3429838481702e-09 2.14771471525493e-08 4.6799509148849e-08 2.46710526315792e-08 2.1625719572369e-08 3.9168508429276e-08 5.8776453921669e-08 8.5616663882607e-08 1.13282454641242e-07 1.24663905093544e-07 1.49115311472039e-07
27.25 -3.15575850637334e-09 -3.82031892475330e-09 -2.87110178094164e-09 -8.9990716231495e-10 4.62710731907894e-09 9.5275477359169e-09 2.2561324270148e-08 4.5052779348273e-08 2.51127544202302e-08 2.06620065789469e-08 3.9549978155839e-08 5.9398851896587e-08 8.4652950889186e-08 1.12439205771998e-07 1.24683982447574e-07 1.49115311472039e-07
27.3 -2.81444348787004e-09 -5.82805432771379e-09 -7.64987343236034e-10 -1.75921791478205e-09 3.99467066714638e-09 9.0055365311472e-09 2.11759868421053e-08 4.6859741210937e-08 2.44301243832242e-08 2.17662610505759e-08 3.8285104851974e-08 5.8937072753906e-08 8.4130939684416e-08 1.12740366082443e-07 1.24262358012952e-07 1.47709896689967e-07
27.35 -3.55730558696544e-09 -3.86047363281249e-09 -3.57380917197783e-09 -1.17095144171465e-09 4.90216706928454e-09 8.403215910259e-09 2.04331247430099e-08 4.621726588199e-08 2.56146882709702e-08 2.04210783305919e-08 3.8526033100329e-08 5.7852895636308e-08 8.6239061857525e-08 1.11415260716488e-07 1.24101739180715e-07 1.46906802528783e-07
27.4 -2.71405671772204e-09 -4.56318102384869e-09 1.82699906198602e-09 -1.92184448242185e-09 3.78185071443256e-09 7.01787848221628e-09 2.28424072265625e-08 4.6458194130345e-08 2.43899696751642e-08 2.23284269634049e-08 4.0292840254934e-08 5.8154055946752e-08 8.3849856728002e-08 1.10893249511718e-07 1.23961197702508e-07 1.47509123149671e-07
27.45 -2.17196815892264e-09 -6.28983347039469e-09 -3.35496601305514e-09 -2.60246678402545e-09 4.9242521587171e-09 1.17561340332031e-08 2.03327379728618e-08 4.6397962068257e-08 2.46308979235202e-08 2.08627801192439e-08 3.8606342516447e-08 5.8033591822574e-08 8.4351790578742e-08 1.10712553325452e-07 1.21893230237459e-07 1.47308349609375e-07
27.5 -1.20825516550164e-09 -2.3345947265625e-09 -1.75881636770143e-09 -1.60863775956005e-09 4.38818680612665e-09 6.58219989977385e-09 2.1898771587171e-08 4.4972469932155e-08 2.53737600226152e-08 2.0260459498355e-08 3.8044176603618e-08 5.77123541581e-08 8.3247536107114e-08 1.09046132940995e-07 1.22274699964021e-07 1.4349365234375e-07
27.55 -3.01521702816614e-09 -5.46666195518089e-09 -2.24870380602383e-09 -1.41991063168175e-09 2.97875655324835e-09 8.1663031327097e-09 2.10555227179276e-08 4.726128829153e-08 2.47513620476972e-08 2.10233989514799e-08 3.9670442280016e-08 5.8575680381373e-08 8.1761811908923e-08 1.11033790989925e-07 1.21491683156866e-07 1.46103708367599e-07
27.6 -6.86243960731938e-10 -4.94465075041119e-09 -1.73873901367183e-09 -1.69898585269325e-09 3.13335217927632e-09 8.4634479723479e-09 2.16578433388158e-08 4.65786582545231e-08 2.54339920847042e-08 2.06419292249179e-08 3.79638671875e-08 5.7652122096011e-08 8.393016614412e-08 1.09568144145765e-07 1.20166577790912e-07 1.43092105263158e-07
27.65 -3.09552644428454e-09 -4.92457339638159e-09 -8.95490144428435e-10 -1.27936915347455e-09 3.30802515933388e-09 7.5800443950452e-09 2.15373792146381e-08 4.60566470497531e-08 2.39281905324832e-08 2.1364713969984e-08 3.9389359323602e-08 5.8555603027344e-08 8.2243668405633e-08 1.09086287649054e-07 1.21853075529399e-07 1.44095972964638e-07
27.7 -1.60980224609374e-09 -6.81184467516449e-09 -1.34522287469163e-09 -2.84540276778375e-09 3.80393580386513e-09 8.4433706183183e-09 2.15373792146381e-08 4.6638890316612e-08 2.47915167557562e-08 1.98388350637339e-08 3.8385491622122e-08 5.7993437114515e-08 8.2524751362048e-08 1.08664663214432e-07 1.19724876002261e-07 1.43092105263158e-07
27.75 -2.61366994757404e-09 -5.48673930921049e-09 -2.59001882452713e-09 -1.92184448242185e-09 4.59699128803453e-09 8.1602799265008e-09 2.23806280838816e-08 4.6177111173931e-08 2.52532958984372e-08 2.06419292249179e-08 3.8586265162418e-08 5.7029724121094e-08 8.290622108861e-08 1.0782141434519e-07 1.19202864797491e-07 1.41887464021382e-07
27.8 -2.79436613384044e-09 -3.25815301192429e-09 -1.42553229081003e-09 -2.00817710474915e-09 2.75790565892269e-09 8.6039894505551e-09 1.90879420230263e-08 4.6799509148849e-08 2.46308979235202e-08 2.10033215974509e-08 3.8385491622122e-08 5.8113901238692e-08 8.1701579846834e-08 1.07359635202509e-07 1.18841472424958e-07 1.44095972964638e-07
27.85 -1.28856458162004e-09 -6.04890522203949e-09 -3.14415379574423e-09 -2.54424245733965e-09 3.72362638774671e-09 8.965381823088e-09 2.093505859375e-08 4.6518426192434e-08 2.56949976870892e-08 1.9437287983142e-08 3.7863480417352e-08 5.5985701711554e-08 8.1199645996094e-08 1.07941878469367e-07 1.18721008300781e-07 1.41485916940789e-07
27.9 -3.67776971114304e-09 -3.23807565789470e-09 -1.63032130191203e-09 -1.56045210988895e-09 3.3782958984375e-09 7.5599670410156e-09 2.29628713507401e-08 4.5976337633635e-08 2.65181692023022e-08 2.3312217310855e-08 3.8425646330181e-08 5.7310807077508e-08 8.1279955412212e-08 1.05934143066406e-07 1.18580466822574e-07 1.41485916940789e-07
27.95 -2.49320582339634e-09 -5.36627518503289e-09 -3.09195267526723e-09 -2.28323685495475e-09 3.27790912828947e-09 9.1862327174137e-09 2.01520417865954e-08 4.7522293893914e-08 2.49722129420232e-08 2.17863384046049e-08 3.9088199013158e-08 5.6387248792146e-08 8.087840833162e-08 1.06958088121916e-07 1.18299383866159e-07 1.40080502158717e-07
28 -2.95498496607734e-09 -3.78016421669409e-09 -3.16222341437094e-09 -2.36354627107315e-09 4.18540553042763e-09 8.1221329538446e-09 2.21798545435855e-08 4.5896028217516e-08 2.56548429790292e-08 2.0320691560444e-08 3.7381623920641e-08 5.5343226382607e-08 8.2123204281456e-08 1.05793601588199e-07 1.16472344649465e-07 1.40682822779605e-07
28.05 -3.23606792249174e-09 -3.53923596833879e-09 1.00346615439965e-10 -2.13064896432975e-09 2.71574321546052e-09 7.11826525236431e-09 2.14169150904605e-08 4.6157033819901e-08 2.41289640727792e-08 2.09631668893919e-08 3.8546110454359e-08 5.670848645662e-08 8.0075314170436e-08 1.05351899799547e-07 1.18399770636307e-07 1.39277407997533e-07
28.1 -2.11173609683384e-09 -6.10913728412829e-09 -1.94754349557973e-09 -3.32725926449425e-09 2.97072561163651e-09 8.202442369963e-09 1.89474005448191e-08 4.71006694592931e-08 2.46911299856082e-08 2.0822625411184e-08 3.7602474814967e-08 5.5784928171258e-08 7.88305182206e-08 1.04689347116571e-07 1.15789714612458e-07 1.39478181537829e-07
28.15 -3.07544909025494e-09 -3.84039627878289e-09 -2.69040559467513e-09 -2.34346891704355e-09 3.15744500411184e-09 7.24876805355675e-09 2.18184621710526e-08 4.5534635844983e-08 2.50725997121712e-08 2.04010009765629e-08 3.7060386256168e-08 5.6387248792146e-08 8.0537093313117e-08 1.04468496222245e-07 1.1675342760588e-07 1.38072766755757e-07
28.2 -2.05150403474504e-09 -5.58712607935859e-09 -3.37303563168174e-09 -3.02609895405015e-09 2.31218839946546e-09 7.9815914756373e-09 2.28223298725329e-08 4.30651212993421e-08 2.41891961348682e-08 2.14450233861019e-08 3.8927580180921e-08 5.5945547003495e-08 7.8368739077919e-08 1.03565015290913e-07 1.15870024028577e-07 1.38875860916941e-07
28.25 -2.31250963712994e-09 -4.74387721011510e-09 -3.37303563168174e-09 -3.08633101613895e-09 2.81412225020559e-09 7.8149494371916e-09 2.09952906558388e-08 4.7160901521382e-08 2.56146882709702e-08 1.9778603001645e-08 3.6317524157072e-08 5.4981834010074e-08 7.8730131450452e-08 1.03203622918379e-07 1.14805924265008e-07 1.38273540296053e-07
28.3 -3.97893002158714e-09 -3.80024157072369e-09 -1.60622847707643e-09 -2.72895411441205e-09 9.54959267064152e-10 7.37927085474918e-09 2.13968377364309e-08 4.6960127981085e-08 2.41490414268092e-08 2.1103708367599e-08 3.744185598273e-08 5.5905392295436e-08 7.9111601177015e-08 1.03263854980468e-07 1.14605150724712e-07 1.37068899054276e-07
28.35 -1.93103991056744e-09 -3.41877184416119e-09 -3.28871074475744e-09 -4.09019871761925e-09 1.80222360711348e-09 8.1422103078742e-09 1.99111135382401e-08 4.7462061831826e-08 2.49320582339642e-08 2.07222386410359e-08 3.6538375051398e-08 5.5825082879317e-08 7.8489203202097e-08 1.01557279887952e-07 1.14022907457853e-07 1.38273540296053e-07
28.4 -2.83452084189964e-09 -3.09753417968749e-09 -2.38924528423113e-09 -2.18285008480675e-09 3.31003289473684e-09 6.53602198550576e-09 2.12964509662829e-08 4.5494481136924e-08 2.50324450041122e-08 1.9417210629112e-08 3.645806563528e-08 5.4259049265008e-08 7.8308507015831e-08 1.02822153191817e-07 1.13099349172491e-07 1.35663484272204e-07
28.45 -2.75421142578124e-09 -1.8728155838816e-09 -2.26878116005343e-09 -3.40756868061265e-09 1.68175948293585e-09 6.63640875565378e-09 2.04331247430099e-08 4.6879818564967e-08 2.46911299856082e-08 2.1906802528783e-08 3.6799380653783e-08 5.8113901238692e-08 7.6662163985403e-08 1.01878517552425e-07 1.13440664190995e-07 1.37068899054276e-07
28.5 -2.25227757504114e-09 -3.27823036595399e-09 -1.98970593904193e-09 -4.27089490388565e-09 4.13721988075658e-09 8.5036026804071e-09 2.0272505910773e-08 4.6257420590049e-08 2.47714394017272e-08 1.99191444798519e-08 3.5875822368421e-08 5.4941679302015e-08 7.680270546361e-08 1.01918672260486e-07 1.12497028551603e-07 1.36466578433388e-07
28.55 -2.41289640727794e-09 -3.17784359580589e-09 -2.48963205437913e-09 -2.60447451942845e-09 1.29426655016447e-09 5.57230899208471e-09 2.04933568050987e-08 4.6759354440789e-08 2.46108205694902e-08 1.93369012129939e-08 3.7522165398849e-08 5.518260755037e-08 7.6120075426604e-08 1.01215964869448e-07 1.12697802091899e-07 1.34258069490131e-07
28.6 -1.12794574938324e-09 -2.87668328536179e-09 -3.37303563168174e-09 -3.98981194747125e-09 6.67853104440793e-10 8.2827517860814e-09 2.08748265316612e-08 4.6899895918997e-08 2.36671849300992e-08 2.001953125e-08 3.6096673262747e-08 5.5624309339021e-08 7.730463931435e-08 1.01376583701685e-07 1.11794321160567e-07 1.36265804893092e-07
28.65 -3.79823383532074e-09 -3.47900390625000e-09 -2.91125648900083e-09 -2.88555747584295e-09 1.79218493009868e-09 7.19857466848273e-09 2.06138209292763e-08 4.6257420590049e-08 2.48718261718752e-08 1.8915276778372e-08 3.5795512952303e-08 5.4259049265008e-08 7.8268352307771e-08 1.02199755216899e-07 1.10268442254317e-07 1.33655748869243e-07
28.7 -1.71018901624174e-09 -2.55544562088819e-09 -3.11203002929683e-09 -3.24694984837585e-09 1.28422787314967e-09 6.93756906609786e-09 1.96902626439145e-08 4.6919973273026e-08 2.38478811163652e-08 2.0842702765214e-08 3.645806563528e-08 5.5142452842311e-08 7.6662163985403e-08 9.87263729697775e-08 1.11412851434005e-07 1.34458843030428e-07
28.75 -1.89088520250824e-09 -3.98093775699009e-09 -3.75450535824423e-09 -3.38749132658305e-09 1.37056049547697e-09 7.25880673057155e-09 2.03327379728618e-08 4.6257420590049e-08 2.47915167557562e-08 1.93168238589639e-08 3.5494352641859e-08 5.3696883352179e-08 7.5236671849301e-08 1.00493180124383e-07 1.10047591359991e-07 1.34659616570724e-07
28.8 -1.56964753803454e-09 -1.79250616776319e-09 -2.16839438990544e-09 -2.26315950092515e-09 1.84639378597861e-09 5.87346930252878e-09 2.21999318976151e-08 4.6418039422286e-08 2.46509752775492e-08 1.9798680355674e-08 3.5514429995888e-08 5.3596496582031e-08 7.7023556357936e-08 1.00171942459909e-07 1.10288519608347e-07 1.32049560546875e-07
28.85 -1.91096255653784e-09 -3.45892655222039e-09 -9.15531359220803e-09 -4.67244198447775e-09 1.99295847039473e-09 6.75687287983142e-09 2.01319644325658e-08 4.7502216539885e-08 2.33459472656252e-08 1.9999453895971e-08 3.6317524157072e-08 5.3536264519942e-08 7.4353268271998e-08 9.82645938270975e-08 1.09947204589843e-07 1.33254201788651e-07
28.9 -2.85459819592924e-09 -3.35853978207239e-09 -6.70587640059624e-09 -4.17050813373765e-09 2.4165906404194e-09 6.53602198550576e-09 2.01921964946546e-08 4.5072856702303e-08 2.59359259354442e-08 1.93168238589639e-08 3.5895899722451e-08 5.313471743935e-08 7.6140152780633e-08 9.96700086091695e-08 1.09063801012541e-07 1.33053428248355e-07
28.95 -4.46078651829774e-09 -2.75621916118419e-09 -3.77458271227384e-09 -3.28710455643505e-09 1.09550074527138e-09 7.47965762489721e-09 1.98910361842105e-08 4.671919973273e-08 2.39482678865132e-08 2.04010009765629e-08 3.5534507349918e-08 5.3957888954564e-08 7.4574119166324e-08 9.82244391190375e-08 1.08541789807771e-07 1.31648013466283e-07
29 -2.13181345086344e-09 -4.06124717310860e-09 -4.73829570569493e-09 -4.57205521432975e-09 1.81025454872533e-09 7.640276457134e-09 2.0071732370477e-08 4.6779431794819e-08 2.27436266447372e-08 1.92766691509049e-08 3.5534507349918e-08 5.3957888954564e-08 7.3811179713199e-08 9.79232788085935e-08 1.08662253931949e-07 1.31045692845395e-07
29.05 -2.41289640727794e-09 -1.93304764597039e-09 -4.55759951942843e-09 -3.86934782329355e-09 2.07728335731907e-09 5.87346930252878e-09 2.25211695620888e-08 4.5835796155428e-08 2.42895829050162e-08 1.92565917968749e-08 3.6036441200658e-08 5.2793402420847e-08 7.6381081028989e-08 9.77626599763565e-08 1.07457612690172e-07 1.31648013466283e-07
29.1 -4.05923943770554e-09 -2.93691534745069e-09 -3.37303563168174e-09 -3.81714670281665e-09 9.00750411184213e-10 7.03795583624589e-09 2.11559094880756e-08 4.6598735608553e-08 2.43096602590462e-08 1.9939221833882e-08 3.6116750616776e-08 5.3877579538446e-08 7.3208859092311e-08 9.68993337530835e-08 1.08983491596422e-07 1.29841051603618e-07
29.15 -1.48933812191614e-09 -4.36240748355259e-09 -5.54138986687914e-09 -4.51182315224095e-09 2.59327135587993e-09 7.37927085474918e-09 2.06338982833059e-08 4.5835796155428e-08 2.48718261718752e-08 1.88550447162829e-08 3.541404322574e-08 5.2793402420847e-08 7.477489270662e-08 9.80437429327715e-08 1.07216684441817e-07 1.29640278063322e-07
29.2 -3.21599056846214e-09 -2.15389854029609e-09 -2.20854909796463e-09 -4.41143638209295e-09 3.82754677220403e-10 6.09432019685444e-09 2.11559094880756e-08 4.6377884714227e-08 2.40084999486022e-08 1.93971332750819e-08 3.5835667660362e-08 5.3496109811883e-08 7.477489270662e-08 9.60159301757815e-08 1.07015910901521e-07 1.29037957442434e-07
29.25 -8.46862792968743e-10 -3.49908126027959e-09 -3.93520154451073e-09 -4.27089490388565e-09 7.70247609991773e-10 7.6804311651933e-09 2.0372892680921e-08 4.6899895918997e-08 2.41891961348682e-08 1.80720279091279e-08 3.6176982678865e-08 5.3536264519942e-08 7.3449787340666e-08 9.49919851202715e-08 1.07477690044202e-07 1.29841051603618e-07
